sceneId,model,arm,questionId,category,repeat,correct,inputTokens,outputTokens,latencyMs,hallucinated,hallucinatedIds,missingInfo,scaleM,error
scene-13,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,false,6557,49,1388,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6571,54,1171,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6567,59,963,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6585,35,1011,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,topology,path,0,false,6556,87,1699,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,false,6596,38,801,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6585,35,1265,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,false,6596,38,809,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6567,59,1204,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6585,35,1508,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,false,6596,38,1103,false,,,,
scene-14,claude-haiku-4-5-20251001,json,containment,containment,0,true,9400,35,1114,false,,,,
scene-14,claude-haiku-4-5-20251001,json,containment,containment,2,true,9400,35,1038,false,,,,
scene-14,claude-haiku-4-5-20251001,json,crossing,crossing,0,false,9404,35,1036,false,,,,
scene-13,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6567,59,1705,false,,,,
scene-14,claude-haiku-4-5-20251001,json,crossing,crossing,2,false,9404,35,1060,false,,,,
scene-14,claude-haiku-4-5-20251001,json,nearest,nearest,0,true,9394,38,986,false,,,,
scene-14,claude-haiku-4-5-20251001,json,onstreet,on-street,2,true,9414,35,994,false,,,,
scene-14,claude-haiku-4-5-20251001,json,onstreet,on-street,0,true,9414,35,1038,false,,,,
scene-14,claude-haiku-4-5-20251001,json,nearest,nearest,2,true,9394,38,921,false,,,,
scene-14,claude-haiku-4-5-20251001,json,containment,containment,1,true,9400,35,1630,false,,,,
scene-14,claude-haiku-4-5-20251001,json,crossing,crossing,1,false,9404,35,1526,false,,,,
scene-14,claude-haiku-4-5-20251001,json,coverage_gap,coverage,1,true,9406,35,906,false,,,,
scene-14,claude-haiku-4-5-20251001,json,onstreet,on-street,1,true,9414,35,1387,false,,,,
scene-14,claude-haiku-4-5-20251001,json,coverage_gap,coverage,0,true,9406,35,1288,false,,,,
scene-14,claude-haiku-4-5-20251001,json,nearest,nearest,1,true,9394,38,1453,false,,,,
scene-14,claude-haiku-4-5-20251001,json,coverage_gap,coverage,2,true,9406,35,1167,false,,,,
scene-14,claude-haiku-4-5-20251001,json,topology,path,2,true,9405,45,1137,false,,,,
scene-14,claude-haiku-4-5-20251001,json,blockage,line-intersection,1,false,9420,35,959,false,,,,
scene-14,claude-haiku-4-5-20251001,json,road_misplacement,mixed,0,false,9434,35,953,false,,,,
scene-14,claude-haiku-4-5-20251001,json,blockage,line-intersection,2,false,9420,35,1005,false,,,,
scene-14,claude-haiku-4-5-20251001,json,road_misplacement,mixed,2,false,9434,35,1005,false,,,,
scene-14,claude-haiku-4-5-20251001,json,enclosure,mixed,0,false,9416,59,1005,false,,,,
scene-14,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,0,false,9445,38,926,false,,,,
scene-14,claude-haiku-4-5-20251001,json,enclosure,mixed,1,false,9416,59,1128,false,,,,
scene-14,claude-haiku-4-5-20251001,json,topology,path,1,true,9405,45,1727,false,,,,
scene-14,claude-haiku-4-5-20251001,json,road_misplacement,mixed,1,false,9434,35,1452,false,,,,
scene-14,claude-haiku-4-5-20251001,json,blockage,line-intersection,0,false,9420,35,1636,false,,,,
scene-14,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,1,false,9445,38,976,false,,,,
scene-14,claude-haiku-4-5-20251001,json,enclosure,mixed,2,false,9416,59,1244,false,,,,
scene-14,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,2,false,9445,38,1007,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,containment,containment,0,true,6668,35,860,false,,,,
scene-14,claude-haiku-4-5-20251001,json,topology,path,0,true,9405,45,2022,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,containment,containment,1,true,6668,35,821,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,containment,containment,2,true,6668,35,825,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,crossing,crossing,1,false,6672,39,924,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,0,true,6682,35,853,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,1,true,6682,35,824,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,nearest,nearest,0,true,6662,38,820,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,crossing,crossing,2,false,6672,39,1120,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,crossing,crossing,0,false,6672,39,1342,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,nearest,nearest,1,true,6662,38,917,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,nearest,nearest,2,true,6662,38,915,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,0,true,6674,35,957,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,1,true,6674,35,900,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,topology,path,2,true,6673,45,889,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,topology,path,0,true,6673,45,959,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,topology,path,1,true,6673,45,973,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,true,6674,35,1084,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,0,false,6688,54,1096,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,1,false,6688,54,1042,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6702,35,889,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6688,54,959,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,2,true,6682,35,1786,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,false,6713,35,791,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,false,6713,35,824,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6702,35,1047,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6702,35,1141,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6684,64,1197,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6684,64,1132,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6684,64,1125,false,,,,
scene-15,claude-haiku-4-5-20251001,json,containment,containment,0,false,10094,58,1118,false,,,,
scene-15,claude-haiku-4-5-20251001,json,containment,containment,1,false,10094,58,1143,false,,,,
scene-14,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,false,6713,38,1218,false,,,,
scene-15,claude-haiku-4-5-20251001,json,containment,containment,2,false,10094,58,1204,false,,,,
scene-15,claude-haiku-4-5-20251001,json,crossing,crossing,1,false,10098,35,912,false,,,,
scene-15,claude-haiku-4-5-20251001,json,crossing,crossing,0,false,10098,35,1162,false,,,,
scene-15,claude-haiku-4-5-20251001,json,onstreet,on-street,2,true,10108,35,778,false,,,,
scene-15,claude-haiku-4-5-20251001,json,nearest,nearest,1,true,10088,38,759,false,,,,
scene-15,claude-haiku-4-5-20251001,json,onstreet,on-street,1,true,10108,35,958,false,,,,
scene-15,claude-haiku-4-5-20251001,json,nearest,nearest,2,true,10088,38,859,false,,,,
scene-15,claude-haiku-4-5-20251001,json,coverage_gap,coverage,0,false,10100,39,874,false,,,,
scene-15,claude-haiku-4-5-20251001,json,coverage_gap,coverage,2,false,10100,39,1028,false,,,,
scene-15,claude-haiku-4-5-20251001,json,topology,path,0,true,10099,45,883,false,,,,
scene-15,claude-haiku-4-5-20251001,json,coverage_gap,coverage,1,false,10100,39,1094,false,,,,
scene-15,claude-haiku-4-5-20251001,json,blockage,line-intersection,0,false,10114,35,791,false,,,,
scene-15,claude-haiku-4-5-20251001,json,topology,path,1,true,10099,45,937,false,,,,
scene-15,claude-haiku-4-5-20251001,json,onstreet,on-street,0,true,10108,35,1666,false,,,,
scene-15,claude-haiku-4-5-20251001,json,blockage,line-intersection,1,false,10114,44,824,false,,,,
scene-15,claude-haiku-4-5-20251001,json,blockage,line-intersection,2,false,10114,44,812,false,,,,
scene-15,claude-haiku-4-5-20251001,json,crossing,crossing,2,false,10098,35,1801,false,,,,
scene-15,claude-haiku-4-5-20251001,json,enclosure,mixed,1,false,10110,44,975,false,,,,
scene-15,claude-haiku-4-5-20251001,json,road_misplacement,mixed,1,false,10128,35,1291,false,,,,
scene-15,claude-haiku-4-5-20251001,json,topology,path,2,true,10099,45,1633,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,containment,containment,1,true,6487,35,800,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,containment,containment,0,true,6487,35,830,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,containment,containment,2,true,6487,35,816,false,,,,
scene-15,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,0,true,10139,38,966,false,,,,
scene-15,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,1,true,10139,38,919,false,,,,
scene-15,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,2,true,10139,38,968,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,crossing,crossing,1,false,6491,42,858,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,crossing,crossing,0,false,6491,42,931,false,,,,
scene-15,claude-haiku-4-5-20251001,json,enclosure,mixed,2,false,10110,44,1184,false,,,,
scene-15,claude-haiku-4-5-20251001,json,enclosure,mixed,0,false,10110,44,1667,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,1,true,6501,35,783,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,crossing,crossing,2,false,6491,42,840,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,nearest,nearest,2,true,6481,38,814,false,,,,
scene-15,claude-haiku-4-5-20251001,json,road_misplacement,mixed,0,false,10128,35,2396,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,0,true,6501,35,1154,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,nearest,nearest,1,true,6481,38,1097,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,nearest,nearest,0,true,6481,38,1124,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,2,true,6501,35,1171,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,false,6493,39,1018,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,topology,path,0,false,6492,63,1205,false,,,,
scene-15,claude-haiku-4-5-20251001,json,nearest,nearest,0,true,10088,38,3627,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,0,false,6507,44,868,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,1,false,6507,44,895,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,1,false,6493,39,1481,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,topology,path,2,false,6492,63,1305,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,topology,path,1,false,6492,63,1434,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6521,35,1026,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6507,44,1170,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,0,false,6493,39,2038,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6521,35,1086,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6503,69,1113,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6503,69,1179,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6521,35,1270,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6503,69,1236,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,false,6532,38,995,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,false,6532,38,991,false,,,,
scene-16,claude-haiku-4-5-20251001,json,containment,containment,2,true,9064,35,870,false,,,,
scene-16,claude-haiku-4-5-20251001,json,crossing,crossing,0,true,9068,35,917,false,,,,
scene-16,claude-haiku-4-5-20251001,json,containment,containment,0,true,9064,35,1093,false,,,,
scene-16,claude-haiku-4-5-20251001,json,containment,containment,1,true,9064,35,1092,false,,,,
scene-16,claude-haiku-4-5-20251001,json,onstreet,on-street,0,false,9078,35,831,false,,,,
scene-16,claude-haiku-4-5-20251001,json,onstreet,on-street,1,false,9078,35,828,false,,,,
scene-15,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,false,6532,38,1605,false,,,,
scene-16,claude-haiku-4-5-20251001,json,crossing,crossing,1,true,9068,35,1068,false,,,,
scene-16,claude-haiku-4-5-20251001,json,coverage_gap,coverage,0,true,9070,35,769,false,,,,
scene-16,claude-haiku-4-5-20251001,json,nearest,nearest,0,true,9058,38,866,false,,,,
scene-16,claude-haiku-4-5-20251001,json,onstreet,on-street,2,false,9078,35,1210,false,,,,
scene-16,claude-haiku-4-5-20251001,json,topology,path,2,true,9069,45,887,false,,,,
scene-16,claude-haiku-4-5-20251001,json,topology,path,0,true,9069,45,1014,false,,,,
scene-16,claude-haiku-4-5-20251001,json,coverage_gap,coverage,2,true,9070,35,1166,false,,,,
scene-16,claude-haiku-4-5-20251001,json,nearest,nearest,1,true,9058,38,1342,false,,,,
scene-16,claude-haiku-4-5-20251001,json,coverage_gap,coverage,1,true,9070,35,1243,false,,,,
scene-15,claude-haiku-4-5-20251001,json,road_misplacement,mixed,2,false,10128,35,5241,false,,,,
scene-16,claude-haiku-4-5-20251001,json,blockage,line-intersection,2,false,9084,49,891,false,,,,
scene-16,claude-haiku-4-5-20251001,json,road_misplacement,mixed,0,false,9098,35,911,false,,,,
scene-16,claude-haiku-4-5-20251001,json,nearest,nearest,2,true,9058,38,1532,false,,,,
scene-16,claude-haiku-4-5-20251001,json,topology,path,1,true,9069,45,1293,false,,,,
scene-16,claude-haiku-4-5-20251001,json,road_misplacement,mixed,1,false,9098,35,845,false,,,,
scene-16,claude-haiku-4-5-20251001,json,blockage,line-intersection,0,false,9084,49,1187,false,,,,
scene-16,claude-haiku-4-5-20251001,json,blockage,line-intersection,1,false,9084,49,1208,false,,,,
scene-16,claude-haiku-4-5-20251001,json,enclosure,mixed,0,false,9080,54,950,false,,,,
scene-16,claude-haiku-4-5-20251001,json,road_misplacement,mixed,2,false,9098,35,1215,false,,,,
scene-16,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,0,false,9109,38,803,false,,,,
scene-16,claude-haiku-4-5-20251001,json,crossing,crossing,2,true,9068,35,2554,false,,,,
scene-16,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,2,false,9109,38,889,false,,,,
scene-16,claude-haiku-4-5-20251001,json,enclosure,mixed,1,false,9080,54,1073,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,containment,containment,1,true,6706,35,771,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,0,true,6720,35,810,false,,,,
scene-16,claude-haiku-4-5-20251001,json,enclosure,mixed,2,false,9080,54,1381,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,crossing,crossing,0,false,6710,122,1292,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,crossing,crossing,1,false,6710,122,1268,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,nearest,nearest,0,true,6700,38,822,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,1,true,6720,35,1242,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,2,true,6720,35,1007,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,true,6712,35,772,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,nearest,nearest,1,true,6700,38,960,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,containment,containment,0,true,6706,35,1656,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,crossing,crossing,2,false,6710,122,1498,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,containment,containment,2,true,6706,35,1642,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,0,true,6712,35,967,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,nearest,nearest,2,true,6700,38,1241,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,topology,path,0,true,6711,45,1000,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,topology,path,1,true,6711,45,924,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,1,false,6726,39,854,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,0,false,6726,39,930,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,topology,path,2,true,6711,45,980,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6740,35,830,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,1,true,6712,35,1659,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6740,35,966,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6726,39,1013,false,,,,
scene-16,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,1,false,9109,38,2911,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,false,6751,38,1198,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,false,6751,38,1022,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6740,35,1408,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,false,6751,38,1027,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6722,64,1514,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6722,64,1596,false,,,,
scene-17,claude-haiku-4-5-20251001,json,crossing,crossing,0,false,18417,35,1196,false,,,,
scene-17,claude-haiku-4-5-20251001,json,containment,containment,0,false,18413,106,1516,false,,,,
scene-17,claude-haiku-4-5-20251001,json,crossing,crossing,1,false,18417,35,1138,false,,,,
scene-17,claude-haiku-4-5-20251001,json,onstreet,on-street,1,false,18427,35,1089,false,,,,
scene-17,claude-haiku-4-5-20251001,json,onstreet,on-street,0,false,18427,35,1126,false,,,,
scene-17,claude-haiku-4-5-20251001,json,crossing,crossing,2,false,18417,35,1301,false,,,,
scene-17,claude-haiku-4-5-20251001,json,nearest,nearest,2,true,18407,38,924,false,,,,
scene-17,claude-haiku-4-5-20251001,json,onstreet,on-street,2,false,18427,35,1162,false,,,,
scene-17,claude-haiku-4-5-20251001,json,nearest,nearest,1,true,18407,38,995,false,,,,
scene-17,claude-haiku-4-5-20251001,json,nearest,nearest,0,true,18407,38,1037,false,,,,
scene-17,claude-haiku-4-5-20251001,json,coverage_gap,coverage,0,false,18419,35,922,false,,,,
scene-17,claude-haiku-4-5-20251001,json,containment,containment,1,false,18413,106,1843,false,,,,
scene-16,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6722,64,2537,false,,,,
scene-17,claude-haiku-4-5-20251001,json,coverage_gap,coverage,1,false,18419,35,1074,false,,,,
scene-17,claude-haiku-4-5-20251001,json,coverage_gap,coverage,2,false,18419,35,1108,false,,,,
scene-17,claude-haiku-4-5-20251001,json,containment,containment,2,false,18413,106,2256,false,,,,
scene-17,claude-haiku-4-5-20251001,json,topology,path,1,true,18418,45,1102,false,,,,
scene-17,claude-haiku-4-5-20251001,json,blockage,line-intersection,0,false,18433,39,1112,false,,,,
scene-17,claude-haiku-4-5-20251001,json,blockage,line-intersection,2,false,18433,39,1089,false,,,,
scene-17,claude-haiku-4-5-20251001,json,blockage,line-intersection,1,false,18433,39,1221,false,,,,
scene-17,claude-haiku-4-5-20251001,json,topology,path,2,true,18418,45,1305,false,,,,
scene-17,claude-haiku-4-5-20251001,json,road_misplacement,mixed,2,false,18447,35,953,false,,,,
scene-17,claude-haiku-4-5-20251001,json,road_misplacement,mixed,0,false,18447,35,1040,false,,,,
scene-17,claude-haiku-4-5-20251001,json,road_misplacement,mixed,1,false,18447,35,1085,false,,,,
scene-17,claude-haiku-4-5-20251001,json,enclosure,mixed,1,false,18429,59,1196,false,,,,
scene-17,claude-haiku-4-5-20251001,json,enclosure,mixed,2,false,18429,59,1112,false,,,,
scene-17,claude-haiku-4-5-20251001,json,topology,path,0,true,18418,45,1714,false,,,,
scene-17,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,1,false,18458,38,1094,false,,,,
scene-17,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,0,false,18458,38,1418,false,,,,
scene-17,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,2,false,18458,38,1211,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,containment,containment,0,true,6552,40,1068,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,containment,containment,1,true,6552,40,1003,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,containment,containment,2,true,6552,40,1013,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,crossing,crossing,0,false,6556,66,918,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,crossing,crossing,1,false,6556,66,958,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,crossing,crossing,2,false,6556,66,957,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,nearest,nearest,0,true,6546,38,860,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,2,true,6566,35,1072,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,nearest,nearest,2,true,6546,38,855,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,0,true,6566,35,1389,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,1,true,6566,35,1380,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,1,false,6558,49,1019,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,nearest,nearest,1,true,6546,38,1487,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,0,false,6558,49,1417,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,1,false,6572,39,928,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6572,39,947,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6586,35,836,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,topology,path,0,false,6557,111,1338,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,0,false,6572,39,1232,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,topology,path,2,false,6557,111,1282,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6586,35,1061,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,topology,path,1,false,6557,111,1485,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,false,6558,49,1604,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6568,59,902,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6568,59,1029,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6586,35,1324,false,,,,
scene-17,claude-haiku-4-5-20251001,json,enclosure,mixed,0,false,18429,59,3591,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6568,59,977,false,,,,
scene-18,claude-haiku-4-5-20251001,json,containment,containment,0,true,8682,35,931,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,true,6597,38,1012,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,true,6597,38,1032,false,,,,
scene-17,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,true,6597,38,1083,false,,,,
scene-18,claude-haiku-4-5-20251001,json,crossing,crossing,0,true,8686,35,866,false,,,,
scene-18,claude-haiku-4-5-20251001,json,containment,containment,1,true,8682,35,921,false,,,,
scene-18,claude-haiku-4-5-20251001,json,crossing,crossing,1,true,8686,35,939,false,,,,
scene-18,claude-haiku-4-5-20251001,json,onstreet,on-street,0,true,8696,35,848,false,,,,
scene-18,claude-haiku-4-5-20251001,json,onstreet,on-street,1,true,8696,35,815,false,,,,
scene-18,claude-haiku-4-5-20251001,json,onstreet,on-street,2,true,8696,35,819,false,,,,
scene-18,claude-haiku-4-5-20251001,json,nearest,nearest,0,true,8676,38,845,false,,,,
scene-18,claude-haiku-4-5-20251001,json,crossing,crossing,2,true,8686,35,1101,false,,,,
scene-18,claude-haiku-4-5-20251001,json,containment,containment,2,true,8682,35,1401,false,,,,
scene-18,claude-haiku-4-5-20251001,json,coverage_gap,coverage,0,false,8688,39,802,false,,,,
scene-18,claude-haiku-4-5-20251001,json,nearest,nearest,2,true,8676,38,871,false,,,,
scene-18,claude-haiku-4-5-20251001,json,coverage_gap,coverage,2,false,8688,39,863,false,,,,
scene-18,claude-haiku-4-5-20251001,json,nearest,nearest,1,true,8676,38,1206,false,,,,
scene-18,claude-haiku-4-5-20251001,json,topology,path,1,true,8687,45,840,false,,,,
scene-18,claude-haiku-4-5-20251001,json,blockage,line-intersection,0,false,8702,44,859,false,,,,
scene-18,claude-haiku-4-5-20251001,json,topology,path,2,true,8687,45,892,false,,,,
scene-18,claude-haiku-4-5-20251001,json,road_misplacement,mixed,0,false,8716,35,747,false,,,,
scene-18,claude-haiku-4-5-20251001,json,coverage_gap,coverage,1,false,8688,39,1089,false,,,,
scene-18,claude-haiku-4-5-20251001,json,topology,path,0,true,8687,45,1059,false,,,,
scene-18,claude-haiku-4-5-20251001,json,blockage,line-intersection,1,false,8702,44,884,false,,,,
scene-18,claude-haiku-4-5-20251001,json,road_misplacement,mixed,2,false,8716,35,772,false,,,,
scene-18,claude-haiku-4-5-20251001,json,blockage,line-intersection,2,false,8702,44,997,false,,,,
scene-18,claude-haiku-4-5-20251001,json,enclosure,mixed,0,false,8698,49,1075,false,,,,
scene-18,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,0,false,8727,38,869,false,,,,
scene-18,claude-haiku-4-5-20251001,json,enclosure,mixed,1,false,8698,49,979,false,,,,
